date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2012-01-12,1.724556030692956,0.37178119627842793,1.0833985265527515,0.0,0.6411575041402044,True
2012-01-13,1.7124526925760841,0.37011524451453837,1.0786478455437072,0.0,0.6338048470323769,True
2012-01-17,1.7364762961275662,0.37479484902182714,1.0856539248904533,0.0,0.6508223712371127,True
2012-01-18,1.7755438191246424,0.3811094499148407,1.0988672909183546,0.0,0.6766765282062879,True
2012-01-19,1.7954059013486607,0.3844380060399083,1.1051836366018972,0.0,0.6902222647467634,True
2012-01-20,1.793578606856104,0.3831258097903944,1.1064123506816317,0.0,0.6871662561744722,True
2012-01-23,1.7922558432935105,0.38336256923651163,1.1051720384793595,0.0,0.687083804814151,True
2012-01-24,1.7868099594695566,0.3824043484971653,1.1035260610303546,0.0,0.6832838984392021,True
2012-01-25,1.8244638726964708,0.38881950826530765,1.11507672686681,0.0,0.7093871458296607,True
2012-01-26,1.8121487756194292,0.3873134728526915,1.1102791400085152,0.0,0.701869635610914,True
2012-01-27,1.8204940026960936,0.3893493195188778,1.1116859015581715,0.0,0.7088081011379221,True
2012-01-30,1.8202129074742912,0.39004464941249556,1.110248602122382,0.0,0.7099643053519091,True
2012-01-31,1.8232151076097656,0.39076203934894527,1.1107718539883669,0.0,0.7124432536213987,True
2012-02-01,1.8500852656573403,0.39455135607976466,1.120131615229045,0.0,0.7299536504282953,True
2012-02-02,1.860234520206249,0.39643996574928997,1.1227632107300367,0.0,0.7374713094762122,True
2012-02-03,1.905132424360188,0.40248943159739436,1.1383367577616899,0.0,0.766795666598498,True
2012-02-06,1.9035493045285108,0.40243339985107807,1.137497486122947,0.0,0.7660518184055638,True
2012-02-07,1.9094836939712778,0.4029127779026141,1.1401283144735652,0.0,0.7693553794977126,True
2012-02-08,1.9270070012001101,0.40589305365773976,1.1448482450631536,0.0,0.7821587561369565,True
2012-02-09,1.94919804227971,0.41017173196969475,1.149692105325903,0.0,0.7995059369538069,True
2012-02-10,1.9238306918718844,0.40669182207301574,1.1414244824345172,0.0,0.7824062094373672,True
2012-02-13,1.9544422705685522,0.41109991111377614,1.1509712268608137,0.0,0.8034710437077387,True
2012-02-14,1.962200585752357,0.4130525272851153,1.1517086747670124,0.0,0.8104919109853447,True
2012-02-15,1.9374175959424509,0.4089985723595482,1.1450165651377207,0.0,0.7924010308047303,True
2012-02-16,1.984725047821569,0.4159393991715798,1.1591997039098805,0.0,0.8255253439116884,True
2012-02-17,1.9774160048121625,0.4139261675811187,1.1589117762266972,0.0,0.8185042285854655,True
2012-02-21,1.9862537441532409,0.41557776541952424,1.1608108516018736,0.0,0.8254428925513673,True
2012-02-22,1.9708325201879362,0.41329697652536207,1.1562933983564025,0.0,0.8145391218315337,True
2012-02-23,1.9926636903371944,0.4165203910890013,1.1626786307290937,0.0,0.8299850596081008,True
2012-02-24,2.0040429812635616,0.41819530534297883,1.1659616147935927,0.0,0.8380813664699688,True
2012-02-27,2.009889696939865,0.41899250860756276,1.167760970794537,0.0,0.8421287261453282,True
2012-02-28,2.042710673379048,0.42459348081651666,1.1753890382679877,0.0,0.8673216351110606,True
2012-02-29,2.026371614993669,0.4223920719799187,1.1704483099351992,0.0,0.8559233050584699,True
2012-03-01,2.0548533146539034,0.42666746217611473,1.1781142657463453,0.0,0.8767390489075583,True
2012-03-02,2.04995971355137,0.4263963051317037,1.1758644660242201,0.0,0.8740952475271497,True
2012-03-05,2.014230058431276,0.4204267478065664,1.1673938656307843,0.0,0.8468361928004915,True
2012-03-06,1.9756811981027085,0.416338267666963,1.1531295106224368,0.0,0.8225516874802716,True
2012-03-07,2.002815950102007,0.4200186614293508,1.1615958756508085,0.0,0.8412200744511984,True
2012-03-08,2.0415307852687725,0.4251225527848137,1.1736300062465264,0.0,0.8679007790222459,True
2012-03-09,2.0567365537173763,0.42707942369984675,1.1783466916533505,0.0,0.8783898620640259,True
2012-03-12,2.0584564068838143,0.42740536189461553,1.1786611013553474,0.0,0.8797953055284666,True
2012-03-13,2.1296030925334266,0.4363989298736826,1.200246581896154,0.0,0.9293565106372724,True
2012-03-14,2.1414504903967515,0.4388443923456789,1.2016869512002328,0.0,0.9397635391965184,True
2012-03-15,2.153831996247646,0.43965801849142044,1.2068824886139853,0.0,0.9469495076336606,True
2012-03-16,2.152176900344414,0.43903674962489386,1.2072921493994235,0.0,0.9448847509449906,True
2012-03-19,2.17937667256771,0.4429949877075351,1.2139237302934884,0.0,0.9654529422742214,True
2012-03-20,2.1839829952538916,0.4444810054077546,1.2132440377300024,0.0,0.9707389575238891,True
2012-03-21,2.18275033318033,0.4445809658350329,1.2123410818782787,0.0,0.970409251302051,True
2012-03-22,2.1712540005685894,0.44423369679828256,1.2067098092079447,0.0,0.9645441913606448,True
2012-03-23,2.171523168481253,0.44357025446782883,1.2083000840552378,0.0,0.9632230844260153,True
2012-03-26,2.240866932200304,0.4522927821928632,1.2273389929114427,0.0,1.0135279392888616,True
2012-03-27,2.24374246851015,0.4534429507347955,1.2263332628999335,0.0,1.0174092056102164,True
2012-03-28,2.226379979713635,0.45163641938405374,1.220865697487427,0.0,1.0055142822262084,True
2012-03-29,2.21267644295715,0.4497674331980959,1.2174866387104197,0.0,0.9951898042467305,True
2012-03-30,2.207086179668436,0.44776275641403385,1.2188351882167776,0.0,0.9882509914516585,True
2012-04-02,2.248008491481141,0.4530234253842028,1.22960798437758,0.0,1.0184005071035611,True
2012-04-03,2.2453986817657654,0.45358735400817823,1.2269142350101807,0.0,1.018484446755585,True
2012-04-04,2.189407841079865,0.4462097895369689,1.212472629101029,0.0,0.9769352119788359,True
2012-04-05,2.2107292776956218,0.4499768747735621,1.2159522263477318,0.0,0.9947770513478902,True
2012-04-09,2.176442193187578,0.44655293536933155,1.2045455431579994,0.0,0.9718966500295788,True
2012-04-10,2.1097365102031427,0.43843283440187253,1.1847587521936636,0.0,0.9249777580094789,True
2012-04-11,2.130779895750632,0.4403832998206298,1.192420014068511,0.0,0.9383598816821208,True
2012-04-12,2.176859157575317,0.44551812331788737,1.2070289509650047,0.0,0.9698302066103125,True
2012-04-13,2.11666343339782,0.43746622501908655,1.1906946715533369,0.0,0.925968761844483,True
2012-04-16,2.080459500506599,0.4310640231178142,1.183648258284546,0.0,0.8968112422220529,True
2012-04-17,2.154116329062329,0.4408656332906701,1.204440469468492,0.0,0.9496758595938372,True
2012-04-18,2.1436097609378395,0.43978963038713426,1.200872416480734,0.0,0.9427373444571057,True
2012-04-19,2.102513181888633,0.43388866341004617,1.1902565475969709,0.0,0.9122566342916624,True
2012-04-20,2.092050823199931,0.4313599146189909,1.1896239587258188,0.0,0.9024268644741118,True
2012-04-23,2.058901474842954,0.4272728761903481,1.1791887198942557,0.0,0.8797127549486985,True
2012-04-24,2.042442190633945,0.42311260035274134,1.178259164284667,0.0,0.8641830263492779,True
2012-04-25,2.134804420798148,0.436960460729454,1.201979297518914,0.0,0.9328251232792338,True
2012-04-26,2.1592055814877327,0.4397500941061468,1.2096947238339848,0.0,0.9495108576537479,True
2012-04-27,2.1800899605553274,0.44300132801377406,1.2143072128398213,0.0,0.9657827477155063,True
2012-04-30,2.1534349201013656,0.43916388799659484,1.2077240680420132,0.0,0.9457108520593522,True
2012-05-01,2.1635558891432094,0.43959155894841634,1.2124749829627188,0.0,0.9510809061804905,True
2012-05-02,2.1697465270556786,0.4412304894627826,1.2123882049127288,0.0,0.9573583221429497,True
2012-05-03,2.1289690811477606,0.4357138716410566,1.2013477201967668,0.0,0.9276213609509937,True
2012-05-04,2.0362614288561596,0.4221249339700308,1.1767047076545327,0.0,0.859556721201627,True
2012-05-07,2.038474797350696,0.42227418198901506,1.1776795197942076,0.0,0.8607952775564884,True
2012-05-08,2.0244320588394897,0.42051156788056093,1.1731349597092238,0.0,0.8512970991302659,True
2012-05-09,2.0144257119295688,0.42026282646676544,1.167837468526722,0.0,0.8465882434028468,True
2012-05-10,2.005776802203855,0.4177508556968859,1.167861826746231,0.0,0.8379149754576238,True
2012-05-11,2.003100879206597,0.41789720732741065,1.1660106157910795,0.0,0.8370902634155178,True
2012-05-14,1.9680720864819694,0.41358270300557226,1.1541115132449402,0.0,0.8139605732370293,True
2012-05-15,1.9557493078032375,0.4125564576866826,1.1488923012527523,0.0,0.8068570065504851,True
2012-05-16,1.932142041093226,0.4085334865585137,1.1427973165191272,0.0,0.7893447245740987,True
2012-05-17,1.8630233225009407,0.39761969826254817,1.1222485511520266,0.0,0.740774771348914,True
2012-05-18,1.8211980942415331,0.390423265905855,1.1101599864262346,0.0,0.7110381078152985,True
2012-05-21,1.906061611469747,0.40441661068329465,1.135218634805613,0.0,0.7708429766641339,True
2012-05-22,1.9036063216426875,0.4034627924065954,1.1355719994698812,0.0,0.7680343221728063,True
2012-05-23,1.9092927968128879,0.40451052725823394,1.1369637608837584,0.0,0.7723290359291294,True
2012-05-24,1.892807733851298,0.40070203268506116,1.1343558274150787,0.0,0.7584519064362194,True
2012-05-25,1.885942613266201,0.3998833992960547,1.1317854701960277,0.0,0.7541571430701731,True
2012-05-29,1.9280832257319955,0.405709305634225,1.1458419190152709,0.0,0.7822413067167246,True
2012-05-30,1.8959412151765158,0.40256681429545627,1.1326982000914498,0.0,0.7632430150850661,True
2012-05-31,1.8813381995266514,0.399896010952369,1.1289985582836315,0.0,0.7523396412430199,True
2012-06-01,1.7929739499332236,0.38661803760906144,1.099777879925873,0.0,0.6931960700073505,True
2012-06-04,1.8117719000321315,0.3908132701368465,1.1037073990385264,0.0,0.7080645009936051,True
2012-06-05,1.827964550031937,0.3926835838305086,1.1101528794102729,0.0,0.7178116706216641,True
2012-06-06,1.9022172060235873,0.40314960643317305,1.135339088064768,0.0,0.7668781179588193,True
2012-06-07,1.8917000927173155,0.40084950899170585,1.1334130393920152,0.0,0.7582870533253003,True
2012-06-08,1.9239701414147912,0.40571850795322445,1.1433798462934277,0.0,0.7805902951213634,True
2012-06-11,1.869735859374328,0.39751797916935305,1.1264822389753715,0.0,0.7432536203989566,True
2012-06-12,1.906501523140765,0.4021570959752757,1.139788407122035,0.0,0.7667131160187299,True
2012-06-13,1.8839050025403918,0.3990001051042987,1.1322267085202613,0.0,0.7516782940201304,True
2012-06-14,1.9004282749413903,0.39996484769527646,1.1403237693986603,0.0,0.7601045055427301,True
2012-06-15,1.9414274569075036,0.40598409504560423,1.153238787718222,0.0,0.7881886691892817,True
2012-06-18,1.968266879342866,0.4107723218495679,1.1597573232955936,0.0,0.8085095560472724,True
2012-06-19,2.0064935704598983,0.41620260895045447,1.171385711592176,0.0,0.8351078588677222,True
2012-06-20,2.0089732319806566,0.41716900610153984,1.1708918655106877,0.0,0.8380813664699688,True
2012-06-21,1.9184880380503362,0.40412172345283304,1.14318534568979,0.0,0.7753026923605462,True
2012-06-22,1.9530287781029805,0.4093250410725796,1.1536051932900482,0.0,0.7994235848129324,True
2012-06-25,1.8852578647424765,0.39888953730240223,1.1332482273796354,0.0,0.7520096373628412,True
2012-06-26,1.9061996798895184,0.4021334874270954,1.1396529548831336,0.0,0.766546725006385,True
2012-06-27,1.9288442327122208,0.40469327791376175,1.1482539375908574,0.0,0.7805902951213634,True
2012-06-28,1.8927310729708076,0.39757602392653546,1.1402265786168686,0.0,0.752504494353939,True
2012-06-29,1.9984224642289532,0.4133360770651868,1.1724023625456141,0.0,0.8260201016833392,True
2012-07-02,2.0085331618172497,0.4145457869635685,1.1759042016092935,0.0,0.8326289602079562,True
2012-07-03,2.0371680484324863,0.41845016369669613,1.1847147450882334,0.0,0.852453303344253,True
2012-07-05,2.03783383085225,0.41977265133938574,1.182406920686304,0.0,0.8554269101659464,True
2012-07-06,1.9911383744251132,0.4126912018080211,1.1694130857175438,0.0,0.8217252887075694,True
2012-07-09,1.9865019114539315,0.41224057178308765,1.1675852276279663,0.0,0.8189166838259653,True
2012-07-10,1.9505539271189876,0.40696446069223874,1.1567478001178804,0.0,0.7938061270011071,True
2012-07-11,1.9365421917956156,0.40427861972062773,1.153639587465725,0.0,0.7829026043298906,True
2012-07-12,1.9057142116710355,0.39894195782220837,1.1454448530173862,0.0,0.7602693586536493,True
2012-07-13,1.9570788330512605,0.4053540500927035,1.1637690017232303,0.0,0.7933098313280303,True
2012-07-16,1.9481069773504882,0.4041679326598759,1.1607446077144616,0.0,0.7873623696360265,True
2012-07-17,1.9671841185068422,0.40637964555128747,1.1677605336939096,0.0,0.7994235848129324,True
2012-07-18,2.011956420784361,0.4135116476438543,1.1799890062381881,0.0,0.831967414546173,True
2012-07-19,2.047103040042312,0.4196476176414141,1.1880411262220594,0.0,0.8590619138202527,True
2012-07-20,2.0007791500648935,0.4128492150953032,1.1747590483815544,0.0,0.8260201016833392,True
2012-07-23,1.9571462315872843,0.4064379883527226,1.1616876543088366,0.0,0.7954585772784476,True
2012-07-24,1.9294086825977663,0.4028618989580637,1.1521234368602542,0.0,0.7772852457375121,True
2012-07-25,1.908349351287155,0.3982182834131073,1.1484097484650673,0.0,0.7599396028220877,True
2012-07-26,1.955179554037148,0.40388940971424614,1.1655032380717214,0.0,0.7896763159654266,True
2012-07-27,2.039518310421966,0.416509865953551,1.1900388123383003,0.0,0.8494794980836659,True
2012-07-30,2.03393877608828,0.41513471001198227,1.1895801920947457,0.0,0.8443585839935343,True
2012-07-31,2.030090458778234,0.41616548965126365,1.1852368689644317,0.0,0.8448535898138022,True
2012-08-01,2.0195762703639875,0.41424212749037437,1.1829826994993338,0.0,0.8365935708646537,True
2012-08-02,2.004630433365381,0.412962604624246,1.1767930282937822,0.0,0.8278374050715988,True
2012-08-03,2.074534647571395,0.4217435211818002,1.19961310049099,0.0,0.874921547080405,True
2012-08-06,2.0999280868581174,0.426005629208671,1.2053469009231643,0.0,0.8945811859349531,True
2012-08-07,2.130101094902995,0.4303636287086263,1.2133830581843241,0.0,0.9167180367186709,True
2012-08-08,2.1290751633111533,0.42987225444376975,1.2138448229783507,0.0,0.9152303403328027,True
2012-08-09,2.139180403207668,0.4314713960724269,1.2161852481848785,0.0,0.9229951550227895,True
2012-08-10,2.144339347649704,0.4322054536904319,1.217544187032519,0.0,0.9267951606171851,True
2012-08-13,2.151110950732654,0.433456334607548,1.21869828269392,0.0,0.932412668038734,True
2012-08-14,2.15279165448408,0.4337317411495981,1.2190575818523757,0.0,0.933734072631704,True
2012-08-15,2.1616384579580448,0.43501376523301166,1.2212959732892346,0.0,0.9403424846688102,True
2012-08-16,2.2071131328746434,0.44132049256927686,1.233068877918286,0.0,0.9740442549563574,True
2012-08-17,2.224037871587524,0.44397840690231755,1.236613080469674,0.0,0.98742479111785,True
2012-08-20,2.2287861001085156,0.444737472763554,1.2375614026157171,0.0,0.9912246974927987,True
2012-08-21,2.2130752210274784,0.44274431223568833,1.2332487543678237,0.0,0.9798264666596549,True
2012-08-22,2.2264411840053517,0.44483470115225643,1.2360428852852554,0.0,0.9903982987200965,True
2012-08-23,2.1943569645709715,0.44132598440935517,1.225930217036163,0.0,0.9684267475348085,True
2012-08-24,2.21903496221061,0.44416032467953165,1.2334276729199132,0.0,0.9856072892906969,True
2012-08-27,2.2249501072146014,0.4451328124206654,1.2345518084945049,0.0,0.9903982987200965,True
2012-08-28,2.2241749920841993,0.44521393198917325,1.2339412984264044,0.0,0.9902336936577947,True
2012-08-29,2.2249850047778663,0.4452001678262399,1.234421307239893,0.0,0.9905636975379732,True
2012-08-30,2.184078001028799,0.4396967180257681,1.2237460720641558,0.0,0.960331928964643,True
2012-08-31,2.211548360923773,0.44349817813790016,1.2307306919902206,0.0,0.9808176689335527,True
2012-09-04,2.206218206843009,0.4426970402824811,1.2295319364562864,0.0,0.9766862703867228,True
2012-09-05,2.200603179004041,0.44180003190321904,1.2283766243137306,0.0,0.9722265546903105,True
2012-09-06,2.2909681405515565,0.4524249252005298,1.254477050925722,0.0,1.0364910896258348,True
2012-09-07,2.28804838009373,0.4510526054758437,1.2560181967976696,0.0,1.0320301832960606,True
2012-09-10,2.238433421300275,0.4440754824936583,1.244400019706425,0.0,0.9940334015938498,True
2012-09-11,2.2348744651939496,0.4428609764225097,1.245135777356423,0.0,0.9897386878375267,True
2012-09-12,2.247360402180275,0.44422261459289714,1.2490320883912085,0.0,0.9983283137890665,True
2012-09-13,2.305152272231169,0.450357320402014,1.2670100717905257,0.0,1.038142200440643,True
2012-09-14,2.3402062438036335,0.4549771445363534,1.275465889371711,0.0,1.0647403544319225,True
2012-09-17,2.3402956438873668,0.45580688106023926,1.273572785688202,0.0,1.066722858199165,True
2012-09-18,2.342301509382411,0.45626289291370675,1.27359624663545,0.0,1.0687052627469606,True
2012-09-19,2.3509303764355742,0.45760980019106207,1.2751215966117928,0.0,1.0758087798237814,True
2012-09-20,2.3478623011341093,0.45715260598428487,1.2745309316783915,0.0,1.0733313694557178,True
2012-09-21,2.347778005498013,0.45716901978900754,1.2744466360422952,0.0,1.0733313694557178,True
2012-09-24,2.323268103211943,0.4534590841508719,1.269761076892522,0.0,1.053507026319421,True
2012-09-25,2.2652977375489174,0.44639352445662434,1.2540834965408387,0.0,1.0112142410080784,True
2012-09-26,2.2300681716794193,0.4415184247460701,1.2454519854431734,0.0,0.9846161862362458,True
2012-09-27,2.28631625373001,0.4489380074655541,1.2599019903443491,0.0,1.026414263385661,True
2012-09-28,2.2535887023445573,0.44453467239210354,1.2517903868412736,0.0,1.0017983155032835,True
2012-10-01,2.25003172461414,0.44332802179770175,1.252529611158882,0.0,0.997502113455258,True
2012-10-02,2.258955487906251,0.4444292180989978,1.2550096666956354,0.0,1.0039458212106152,True
